severity,check,vehicle,row_ref,details
fail,dashboard_numeric_parse_error,VC113,VC13:60,sheet=VC13 row=60 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:60,sheet=VC13 row=60 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:60,sheet=VC13 row=60 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:60,sheet=VC13 row=60 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:61,sheet=VC13 row=61 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:61,sheet=VC13 row=61 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:61,sheet=VC13 row=61 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:62,sheet=VC13 row=62 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:62,sheet=VC13 row=62 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:62,sheet=VC13 row=62 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:63,sheet=VC13 row=63 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:63,sheet=VC13 row=63 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:63,sheet=VC13 row=63 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:63,sheet=VC13 row=63 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:64,sheet=VC13 row=64 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:64,sheet=VC13 row=64 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:64,sheet=VC13 row=64 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:65,sheet=VC13 row=65 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:65,sheet=VC13 row=65 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:66,sheet=VC13 row=66 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:67,sheet=VC13 row=67 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:67,sheet=VC13 row=67 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:67,sheet=VC13 row=67 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:67,sheet=VC13 row=67 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:68,sheet=VC13 row=68 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:68,sheet=VC13 row=68 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:68,sheet=VC13 row=68 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:69,sheet=VC13 row=69 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:69,sheet=VC13 row=69 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:70,sheet=VC13 row=70 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:70,sheet=VC13 row=70 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:70,sheet=VC13 row=70 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:70,sheet=VC13 row=70 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:71,sheet=VC13 row=71 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:71,sheet=VC13 row=71 field=amount raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:71,sheet=VC13 row=71 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:71,sheet=VC13 row=71 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:72,sheet=VC13 row=72 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:72,sheet=VC13 row=72 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:73,sheet=VC13 row=73 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:74,sheet=VC13 row=74 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:75,sheet=VC13 row=75 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:76,sheet=VC13 row=76 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:76,sheet=VC13 row=76 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:77,sheet=VC13 row=77 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:77,sheet=VC13 row=77 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:77,sheet=VC13 row=77 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:78,sheet=VC13 row=78 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:78,sheet=VC13 row=78 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:79,sheet=VC13 row=79 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:79,sheet=VC13 row=79 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:80,sheet=VC13 row=80 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:80,sheet=VC13 row=80 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:81,sheet=VC13 row=81 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:81,sheet=VC13 row=81 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC113,VC13:82,sheet=VC13 row=82 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC113,VC13:82,sheet=VC13 row=82 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC114,VC14:3,sheet=VC14 row=3 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:3,sheet=VC14 row=3 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:3,sheet=VC14 row=3 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:3,sheet=VC14 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC114,VC14:3,sheet=VC14 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:4,sheet=VC14 row=4 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:4,sheet=VC14 row=4 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:4,sheet=VC14 row=4 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC114,VC14:5,sheet=VC14 row=5 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:5,sheet=VC14 row=5 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC114,VC14:6,sheet=VC14 row=6 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC114,VC14:6,sheet=VC14 row=6 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:3,sheet=VC18 row=3 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:3,sheet=VC18 row=3 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:3,sheet=VC18 row=3 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:3,sheet=VC18 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:3,sheet=VC18 row=3 field=bd_fee raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:3,sheet=VC18 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:4,sheet=VC18 row=4 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:4,sheet=VC18 row=4 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:4,sheet=VC18 row=4 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:5,sheet=VC18 row=5 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:5,sheet=VC18 row=5 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:5,sheet=VC18 row=5 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:6,sheet=VC18 row=6 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:6,sheet=VC18 row=6 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:6,sheet=VC18 row=6 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:7,sheet=VC18 row=7 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:7,sheet=VC18 row=7 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:7,sheet=VC18 row=7 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:8,sheet=VC18 row=8 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:8,sheet=VC18 row=8 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:8,sheet=VC18 row=8 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:8,sheet=VC18 row=8 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:9,sheet=VC18 row=9 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:9,sheet=VC18 row=9 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC118,VC18:9,sheet=VC18 row=9 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC118,VC18:9,sheet=VC18 row=9 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:3,sheet=VC21 row=3 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:3,sheet=VC21 row=3 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:3,sheet=VC21 row=3 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:3,sheet=VC21 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC121,VC21:3,sheet=VC21 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:4,sheet=VC21 row=4 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:4,sheet=VC21 row=4 field=management_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:4,sheet=VC21 row=4 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC121,VC21:4,sheet=VC21 row=4 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC121,VC21:4,sheet=VC21 row=4 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:3,sheet=VC22 row=3 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:3,sheet=VC22 row=3 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:3,sheet=VC22 row=3 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:3,sheet=VC22 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:3,sheet=VC22 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:4,sheet=VC22 row=4 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:4,sheet=VC22 row=4 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:4,sheet=VC22 row=4 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:4,sheet=VC22 row=4 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:5,sheet=VC22 row=5 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:5,sheet=VC22 row=5 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:5,sheet=VC22 row=5 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:6,sheet=VC22 row=6 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:6,sheet=VC22 row=6 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:6,sheet=VC22 row=6 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:7,sheet=VC22 row=7 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:7,sheet=VC22 row=7 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:7,sheet=VC22 row=7 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:8,sheet=VC22 row=8 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:8,sheet=VC22 row=8 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:8,sheet=VC22 row=8 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:8,sheet=VC22 row=8 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:9,sheet=VC22 row=9 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:9,sheet=VC22 row=9 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:9,sheet=VC22 row=9 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:9,sheet=VC22 row=9 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:10,sheet=VC22 row=10 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:10,sheet=VC22 row=10 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:10,sheet=VC22 row=10 field=spread_fee raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:10,sheet=VC22 row=10 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:10,sheet=VC22 row=10 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:10,sheet=VC22 row=10 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:10,sheet=VC22 row=10 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:11,sheet=VC22 row=11 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:11,sheet=VC22 row=11 field=spread_fee raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:11,sheet=VC22 row=11 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:11,sheet=VC22 row=11 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:12,sheet=VC22 row=12 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:12,sheet=VC22 row=12 field=spread_fee raw=0.0
fail,dashboard_numeric_parse_error,VC122,VC22:12,sheet=VC22 row=12 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC122,VC22:12,sheet=VC22 row=12 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC123,VC23:3,sheet=VC23 row=3 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC123,VC23:3,sheet=VC23 row=3 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC123,VC23:3,sheet=VC23 row=3 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC123,VC23:3,sheet=VC23 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC123,VC23:3,sheet=VC23 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:3,sheet=VC24 row=3 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:3,sheet=VC24 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:3,sheet=VC24 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:4,sheet=VC24 row=4 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:4,sheet=VC24 row=4 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:4,sheet=VC24 row=4 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:4,sheet=VC24 row=4 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:5,sheet=VC24 row=5 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:5,sheet=VC24 row=5 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:5,sheet=VC24 row=5 field=finra_shares raw=0.0
fail,dashboard_date_parse_error,VC124,VC24:6,sheet=VC24 row=6 field=contract_date raw='VOIDED'
fail,dashboard_numeric_parse_error,VC124,VC24:6,sheet=VC24 row=6 field=amount raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:6,sheet=VC24 row=6 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:6,sheet=VC24 row=6 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:6,sheet=VC24 row=6 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:6,sheet=VC24 row=6 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:6,sheet=VC24 row=6 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:7,sheet=VC24 row=7 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:7,sheet=VC24 row=7 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:7,sheet=VC24 row=7 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:7,sheet=VC24 row=7 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:8,sheet=VC24 row=8 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:8,sheet=VC24 row=8 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:8,sheet=VC24 row=8 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:9,sheet=VC24 row=9 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:9,sheet=VC24 row=9 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:9,sheet=VC24 row=9 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:10,sheet=VC24 row=10 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:10,sheet=VC24 row=10 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:10,sheet=VC24 row=10 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:11,sheet=VC24 row=11 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:11,sheet=VC24 row=11 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:11,sheet=VC24 row=11 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:12,sheet=VC24 row=12 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:12,sheet=VC24 row=12 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:12,sheet=VC24 row=12 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:13,sheet=VC24 row=13 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:13,sheet=VC24 row=13 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:13,sheet=VC24 row=13 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC124,VC24:14,sheet=VC24 row=14 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:14,sheet=VC24 row=14 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC124,VC24:14,sheet=VC24 row=14 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC125,VC25:3,sheet=VC25 row=3 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:3,sheet=VC25 row=3 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:3,sheet=VC25 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC125,VC25:3,sheet=VC25 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:4,sheet=VC25 row=4 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:4,sheet=VC25 row=4 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC125,VC25:4,sheet=VC25 row=4 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:5,sheet=VC25 row=5 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:5,sheet=VC25 row=5 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC125,VC25:5,sheet=VC25 row=5 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:6,sheet=VC25 row=6 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:6,sheet=VC25 row=6 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC125,VC25:6,sheet=VC25 row=6 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:7,sheet=VC25 row=7 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:7,sheet=VC25 row=7 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC125,VC25:7,sheet=VC25 row=7 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC125,VC25:8,sheet=VC25 row=8 field=sub_fee_percent raw=0.0
